 2478863.5    1492.05984124795     -16.33880014702       0.02976001354
 2478864.5    1492.06199072938     -16.33489758650       0.02974588128
 2478865.5    1492.06492968423     -16.35486914191       0.02981803436
 2478866.5    1492.08041712069     -16.39760945939       0.02997201610
 2478867.5    1492.11795032054     -16.45463697209       0.03017681508
 2478868.5    1492.18073727414     -16.51251745364       0.03038372923
 2478869.5    1492.26423309771     -16.55777506676       0.03054415642
 2478870.5    1492.35809146910     -16.58163533992       0.03062671012
 2478871.5    1492.45015502554     -16.58225950035       0.03062520231
 2478872.5    1492.53024407607     -16.56406498700       0.03055605064
 2478873.5    1492.59234343757     -16.53531850019       0.03044945062
 2478874.5    1492.63506744336     -16.50543181442       0.03033953654
 2478875.5    1492.66096959070     -16.48281413722       0.03025663176
 2478876.5    1492.67532162709     -16.47352874917       0.03022245394
 2478877.5    1492.68477765872     -16.48066547124       0.03024791245
 2478878.5    1492.69612667844     -16.50426502401       0.03033288212
 2478879.5    1492.71523972350     -16.54167803025       0.03046753326
 2478880.5    1492.74629872650     -16.58825211626       0.03063484683
 2478881.5    1492.79136227387     -16.63820802685       0.03081381333
 2478882.5    1492.85027534412     -16.68556041169       0.03098278002
 2478883.5    1492.92088548115     -16.72495405235       0.03112246586
 2478884.5    1492.99947483779     -16.75231617174       0.03121828892
 2478885.5    1493.08129413872     -16.76529889103       0.03126193348
 2478886.5    1493.16112924043     -16.76355440374       0.03125233157
 2478887.5    1493.23389164549     -16.74889117473       0.03119623185
 2478888.5    1493.29526771591     -16.72533170121       0.03110840116
 2478889.5    1493.34250472957     -16.69902427168       0.03101125683
 2478890.5    1493.37538240502     -16.67780991109       0.03093321271
 2478891.5    1493.39721654876     -16.67010973024       0.03090457500
 2478892.5    1493.41540194164     -16.68286772075       0.03095009501
 2478893.5    1493.44067983534     -16.71873007622       0.03107886542
 2478894.5    1493.48440612273     -16.77354246242       0.03127543134
 2478895.5    1493.55416878951     -16.83606947759       0.03149891672
 2478896.5    1493.64985775172     -16.89128027719       0.03169496756
 2478897.5    1493.76292645647     -16.92615352929       0.03181673220
 2478898.5    1493.87972519500     -16.93470947961       0.03184300138
 2478899.5    1493.98685622849     -16.91940874687       0.03178316680
 2478900.5    1494.07541083614     -16.88883401803       0.03166869875
 2478901.5    1494.14244738405     -16.85381614218       0.03153900949
 2478902.5    1494.19016092953     -16.82416065285       0.03142956679
 2478903.5    1494.22404992533     -16.80682852905       0.03136536166
 2478904.5    1494.25108074264     -16.80538979076       0.03135902701
 2478905.5    1494.27827211936     -16.82023607853       0.03141168830
 2478906.5    1494.31172836824     -16.84912322328       0.03151496771
 2478907.5    1494.35600352341     -16.88783363939       0.03165339532
 2478908.5    1494.41370772702     -16.93090491645       0.03180705959
 2478909.5    1494.48533031222     -16.97240324984       0.03195442876
 2478910.5    1494.56928126315     -17.00670846416       0.03207520827
 2478911.5    1494.66216373622     -17.02925825272       0.03215302583
 2478912.5    1494.75926895541     -17.03716620767       0.03217763410
 2478913.5    1494.85523149200     -17.02963424450       0.03214636294
 2478914.5    1494.94476440040     -17.00813096880       0.03206473945
 2478915.5    1495.02341509055     -16.97633430440       0.03194627127
 2478916.5    1495.08829928300     -16.93983883805       0.03181137195
 2478917.5    1495.13879198446     -16.90561955744       0.03168537393
 2478918.5    1495.17714902397     -16.88117389828       0.03159535303
 2478919.5    1495.20890512217     -16.87319061541       0.03156526097
 2478920.5    1495.24267797273     -16.88569047889       0.03160922325
 2478921.5    1495.28886308003     -16.91793324656       0.03172408672
 2478922.5    1495.35685622981     -16.96297077348       0.03188435123
 2478923.5    1495.45123711237     -17.00825019616       0.03204447423
 2478924.5    1495.56869840155     -17.03923244965       0.03215198574
 2478925.5    1495.69809571207     -17.04501981737       0.03216779489
 2478926.5    1495.82440652735     -17.02289201699       0.03208251918
 2478927.5    1495.93451406828     -16.97891073096       0.03191857123
 2478928.5    1496.02143541395     -16.92456818154       0.03171790741
 2478929.5    1496.08517159493     -16.87203683464       0.03152472920
 2478930.5    1496.13088178415     -16.83064048912       0.03137268509
 2478931.5    1496.16620112870     -16.80545674691       0.03127988322
 2478932.5    1496.19901898514     -16.79752522714       0.03124975903
 2478933.5    1496.23611903753     -16.80477553476       0.03127452265
 2478934.5    1496.28253084388     -16.82305375465       0.03133890941
 2478935.5    1496.34129030780     -16.84699667832       0.03142334486
 2478936.5    1496.41338653310     -16.87075379117       0.03150655747
 2478937.5    1496.49781161408     -16.88863570250       0.03156793847
 2478938.5    1496.59171791198     -16.89574861719       0.03158985203
 2478939.5    1496.69073278663     -16.88862655694       0.03155991796
 2478940.5    1496.78949021354     -16.86579691729       0.03147302850
 2478941.5    1496.88238245871     -16.82815495748       0.03133266302
 2478942.5    1496.96445405319     -16.77903340306       0.03115110617
 2478943.5    1497.03231393546     -16.72389853258       0.03094832465
 2478944.5    1497.08492000844     -16.66965384806       0.03074942099
 2478945.5    1497.12409221994     -16.62360151200       0.03058083247
 2478946.5    1497.15464248295     -16.59215605865       0.03046562821
 2478947.5    1497.18400907664     -16.57940488911       0.03041828301
 2478948.5    1497.22123139067     -16.58567962204       0.03043955995
 2478949.5    1497.27512122151     -16.60651150528       0.03051285482
 2478950.5    1497.35171638310     -16.63259232256       0.03060420287
 2478951.5    1497.45161422284     -16.65143783010       0.03066839571
 2478952.5    1497.56845284647     -16.65098227201       0.03066199199
 2478953.5    1497.68997670444     -16.62408476650       0.03055955217
 2478954.5    1497.80198404072     -16.57165489363       0.03036484714
 2478955.5    1497.89343074880     -16.50234906439       0.03010964930
 2478956.5    1497.95993179186     -16.42891386814       0.02984038692
 2478957.5    1498.00405777985     -16.36343024622       0.02960085025
 2478958.5    1498.03303908853     -16.31394723731       0.02942000554
 2478959.5    1498.05570720204     -16.28346803431       0.02930840941
 2478960.5    1498.08012453138     -16.27070372561       0.02926105523
 2478961.5    1498.11234406652     -16.27151755422       0.02926268750
 2478962.5    1498.15605371659     -16.28029542059       0.02929279130
 2478963.5    1498.21267895183     -16.29095987222       0.02932925278
 2478964.5    1498.28162681456     -16.29766350183       0.02935085585
 2478965.5    1498.36053816495     -16.29530910254       0.02933916714
 2478966.5    1498.44555157123     -16.28002696642       0.02928027426
 2478967.5    1498.53165648087     -16.24967221298       0.02916658634
 2478968.5    1498.61324083934     -16.20430496748       0.02899855165
 2478969.5    1498.68489683413     -16.14650881860       0.02878577335
 2478970.5    1498.74243601127     -16.08135026198       0.02854682045
 2478971.5    1498.78393278261     -16.01581440057       0.02830714422
 2478972.5    1498.81051536403     -15.95766863804       0.02809492484
 2478973.5    1498.82660506756     -15.91389575033       0.02793536239
 2478974.5    1498.83940987979     -15.88902497439       0.02784461660
 2478975.5    1498.85766629404     -15.88376767321       0.02782489153
 2478976.5    1498.88979943147     -15.89432914707       0.02786202465
 2478977.5    1498.94181119662     -15.91269290077       0.02792663757
 2478978.5    1499.01535205211     -15.92805981232       0.02797946366
 2478979.5    1499.10658131694     -15.92939483400       0.02798062944
 2478980.5    1499.20646834968     -15.90862102493       0.02790119804
 2478981.5    1499.30291685950     -15.86345894392       0.02773336185
 2478982.5    1499.38433747121     -15.79859216073       0.02749454471
 2478983.5    1499.44333241740     -15.72429318843       0.02722231105
 2478984.5    1499.47879829036     -15.65292543747       0.02696160995
 2478985.5    1499.49554312952     -15.59497161478       0.02675035547
 2478986.5    1499.50193492927     -15.55637300570       0.02660982471
 2478987.5    1499.50700163492     -15.53794277750       0.02654262606
 2478988.5    1499.51822890855     -15.53640322045       0.02653656265
 2478989.5    1499.54050591710     -15.54606566249       0.02657078848
 2478990.5    1499.57600084135     -15.56037162179       0.02662140844
 2478991.5    1499.62451986870     -15.57297593934       0.02666538286
 2478992.5    1499.68398948481     -15.57840140005       0.02668287510
 2478993.5    1499.75088709371     -15.57244022808       0.02665869813
 2478994.5    1499.82060874122     -15.55247769904       0.02658349420
 2478995.5    1499.88786521528     -15.51783595146       0.02645498716
 2478996.5    1499.94723514522     -15.47012493042       0.02627924286
 2478997.5    1499.99397606167     -15.41346324826       0.02607143375
 2478998.5    1500.02508603286     -15.35432257704       0.02585522077
 2478999.5    1500.04041368563     -15.30072703984       0.02565979334
 2479000.5    1500.04340164559     -15.26069743109       0.02551418488
 2479001.5    1500.04097388911     -15.24017928546       0.02543974628
 2479002.5    1500.04228162098     -15.24107866810       0.02544305168
 2479003.5    1500.05647929081     -15.26019165976       0.02551208928
 2479004.5    1500.09017908406     -15.28958326493       0.02561773863
 2479005.5    1500.14543817209     -15.31843351803       0.02572056825
 2479006.5    1500.21895506198     -15.33582273937       0.02578100140
 2479007.5    1500.30273521654     -15.33363969830       0.02576986333
 2479008.5    1500.38606036894     -15.30879749132       0.02567635229
 2479009.5    1500.45825904882     -15.26411942949       0.02551114505
 2479010.5    1500.51152078464     -15.20757065872       0.02530349623
 2479011.5    1500.54288910559     -15.14999223633       0.02509293223
 2479012.5    1500.55476390151     -15.10204874006       0.02491814029
 2479013.5    1500.55378380067     -15.07144572121       0.02480689158
 2479014.5    1500.54861730200     -15.06134436150       0.02477035464
 2479015.5    1500.54758239398     -15.07031718340       0.02480302353
 2479016.5    1500.55690484521     -15.09350401920       0.02488699320
 2479017.5    1500.57994785806     -15.12425966127       0.02499798479
 2479018.5    1500.61726813439     -15.15566352959       0.02511082798
 2479019.5    1500.66713344795     -15.18158198104       0.02520328979
 2479020.5    1500.72616524232     -15.19727246489       0.02525823487
 2479021.5    1500.78991299244     -15.19968330184       0.02526469579
